actor_key,actor_name,period_start,period_end,period_index,n_articles,n_unique_articles,n_direct_conflict_relevance,n_physical_violence,n_fatalities_present,n_context_three_violent,n_context_three_pol,n_context_three_other,y_ucdp_actor_fatalities,n_ucdp_actor_events,log1p_y_ucdp_actor_fatalities,log1p_n_articles,share_direct_conflict_relevance_raw,share_physical_violence_raw,share_fatalities_present_raw,share_context_three_violent_raw,share_context_three_pol_raw,share_context_three_other_raw,log1p_y_ucdp_actor_fatalities_next,y_ucdp_actor_fatalities_next,log1p_y_ucdp_actor_fatalities_lag1,log1p_y_ucdp_actor_fatalities_lag2,outcome_period_start,outcome_period_end,time_years,taliban_outcome_transition_aug2021,taliban_outcome_post_takeover,hamas_outcome_post_oct2023,month,share_direct_conflict_relevance_calibrated,share_physical_violence_calibrated,share_fatalities_present_calibrated
303,Taliban,2021-01-25,2021-02-08,34,161.0,161.0,134.0,84.0,80.0,84.0,69.0,8.0,1152.0,188.0,7.050122520269059,5.087596335232384,0.8322981366459627,0.5217391304347826,0.4968944099378882,0.5217391304347826,0.4285714285714285,0.0496894409937888,7.065613363597717,1170.0,7.020190708311925,7.037027614686276,2021-02-08,2021-02-22,1.3032169746748803,0.0,0.0,0.0,2021-01-25,0.9117323123721613,0.4754051748649417,0.4507802018852182
303,Taliban,2021-02-08,2021-02-22,35,167.0,167.0,135.0,82.0,78.0,84.0,74.0,9.0,1170.0,132.0,7.065613363597717,5.123963979403259,0.8083832335329342,0.4910179640718562,0.467065868263473,0.5029940119760479,0.4431137724550898,0.0538922155688622,6.674561391814426,791.0,7.050122520269059,7.020190708311925,2021-02-22,2021-03-08,1.3415468856947297,0.0,0.0,0.0,2021-02-08,0.8753031933720016,0.431205828320612,0.4121568184385944
303,Taliban,2021-02-22,2021-03-08,36,113.0,113.0,90.0,56.0,51.0,59.0,47.0,7.0,791.0,115.0,6.674561391814426,4.736198448394496,0.7964601769911505,0.495575221238938,0.4513274336283185,0.5221238938053098,0.415929203539823,0.0619469026548672,6.602587892189336,736.0,7.065613363597717,7.050122520269059,2021-03-08,2021-03-22,1.379876796714579,0.0,0.0,0.0,2021-02-22,0.8571410271464714,0.43776247354820197,0.39177796108786495
303,Taliban,2021-03-08,2021-03-22,37,115.0,115.0,91.0,48.0,36.0,47.0,62.0,6.0,736.0,121.0,6.602587892189336,4.7535901911063645,0.7913043478260869,0.417391304347826,0.3130434782608696,0.408695652173913,0.5391304347826087,0.0521739130434782,6.893656354602635,985.0,6.674561391814426,7.065613363597717,2021-03-22,2021-04-05,1.4182067077344285,0.0,0.0,0.0,2021-03-08,0.8492872502228982,0.3252772249075916,0.21272146241720033
303,Taliban,2021-03-22,2021-04-05,38,118.0,118.0,101.0,62.0,55.0,62.0,49.0,7.0,985.0,171.0,6.893656354602635,4.77912349311153,0.8559322033898306,0.5254237288135594,0.4661016949152542,0.5254237288135594,0.4152542372881356,0.059322033898305,6.96979066990159,1063.0,6.602587892189336,6.674561391814426,2021-04-05,2021-04-19,1.456536618754278,0.0,0.0,0.0,2021-03-22,0.9477336386497925,0.4807063030414019,0.4109083619319456
303,Taliban,2021-04-05,2021-04-19,39,167.0,167.0,135.0,60.0,52.0,58.0,100.0,9.0,1063.0,206.0,6.96979066990159,5.123963979403259,0.8083832335329342,0.3592814371257485,0.311377245508982,0.3473053892215569,0.5988023952095808,0.0538922155688622,7.373374309910049,1592.0,6.893656354602635,6.602587892189336,2021-04-19,2021-05-03,1.4948665297741273,0.0,0.0,0.0,2021-04-05,0.8753031933720016,0.24167303720679198,0.21056394673339882
303,Taliban,2021-04-19,2021-05-03,40,211.0,211.0,170.0,108.0,100.0,102.0,99.0,10.0,1592.0,295.0,7.373374309910049,5.356586274672012,0.8056872037914692,0.5118483412322274,0.4739336492890995,0.4834123222748815,0.4691943127962085,0.0473933649289099,7.503840746698951,1814.0,6.96979066990159,6.893656354602635,2021-05-03,2021-05-17,1.5331964407939769,0.0,0.0,0.0,2021-04-19,0.8711963823255335,0.461175037428226,0.42104954081421553
303,Taliban,2021-05-03,2021-05-17,41,324.0,324.0,293.0,213.0,174.0,204.0,109.0,11.0,1814.0,274.0,7.503840746698951,5.783825182329737,0.904320987654321,0.6574074074074074,0.5370370370370371,0.6296296296296297,0.3364197530864197,0.0339506172839506,7.899524472032198,2695.0,7.373374309910049,6.96979066990159,2021-05-17,2021-05-31,1.571526351813826,0.0,0.0,0.0,2021-05-03,1.0,0.6705946777030087,0.5027587429727672
303,Taliban,2021-05-17,2021-05-31,42,179.0,179.0,151.0,119.0,105.0,114.0,56.0,9.0,2695.0,363.0,7.899524472032198,5.19295685089021,0.8435754189944135,0.664804469273743,0.5865921787709497,0.6368715083798883,0.3128491620111732,0.0502793296089385,8.013012110368916,3019.0,7.503840746698951,7.373374309910049,2021-05-31,2021-06-14,1.6098562628336757,0.0,0.0,0.0,2021-05-17,0.928910782998969,0.68123702431764,0.5669250458994162
303,Taliban,2021-05-31,2021-06-14,43,252.0,252.0,206.0,149.0,137.0,150.0,89.0,13.0,3019.0,403.0,8.013012110368916,5.53338948872752,0.8174603174603174,0.5912698412698413,0.5436507936507936,0.5952380952380952,0.3531746031746032,0.0515873015873015,8.24800570160062,3819.0,7.899524472032198,7.503840746698951,2021-06-14,2021-06-28,1.648186173853525,0.0,0.0,0.0,2021-05-31,0.8891301434124111,0.5754408293504114,0.5113225427221484
303,Taliban,2021-06-14,2021-06-28,44,346.0,346.0,302.0,208.0,124.0,207.0,111.0,28.0,3819.0,415.0,8.24800570160062,5.849324779946859,0.8728323699421965,0.6011560693641619,0.3583815028901734,0.5982658959537572,0.3208092485549133,0.0809248554913294,8.3707791729607,4318.0,8.013012110368916,7.899524472032198,2021-06-28,2021-07-12,1.6865160848733745,0.0,0.0,0.0,2021-06-14,0.9734773422955437,0.5896644046012679,0.2714272459276309
303,Taliban,2021-06-28,2021-07-12,45,862.0,862.0,745.0,498.0,195.0,500.0,310.0,52.0,4318.0,420.0,8.3707791729607,6.760414691083428,0.8642691415313225,0.5777262180974478,0.2262180974477958,0.580046403712297,0.3596287703016241,0.0603248259860788,8.0774471493312,3220.0,8.24800570160062,8.013012110368916,2021-07-12,2021-07-26,1.7248459958932238,0.0,0.0,0.0,2021-06-28,0.9604331386317901,0.5559552640241928,0.10029592004082374
303,Taliban,2021-07-12,2021-07-26,46,858.0,858.0,733.0,435.0,305.0,431.0,379.0,48.0,3220.0,354.0,8.0774471493312,6.755768921984255,0.8543123543123543,0.506993006993007,0.3554778554778555,0.5023310023310024,0.4417249417249417,0.0559440559440559,8.520388082312756,5015.0,8.3707791729607,8.24800570160062,2021-07-26,2021-08-09,1.7631759069130732,0.0,0.0,0.0,2021-07-12,0.9452661532275525,0.45418954091117864,0.26766746817436765
303,Taliban,2021-07-26,2021-08-09,47,408.0,408.0,351.0,246.0,201.0,246.0,132.0,30.0,5015.0,452.0,8.520388082312756,6.013715156042802,0.8602941176470589,0.6029411764705882,0.4926470588235294,0.6029411764705882,0.3235294117647059,0.0735294117647058,7.353722330399632,1561.0,8.0774471493312,8.3707791729607,2021-08-09,2021-08-23,1.8015058179329224,1.0,0.0,0.0,2021-07-26,0.9543780600298021,0.5922326849420462,0.44528053406662577
303,Taliban,2021-08-09,2021-08-23,48,103.0,103.0,86.0,61.0,35.0,62.0,36.0,5.0,1561.0,126.0,7.353722330399632,4.6443908991413725,0.8349514563106796,0.5922330097087378,0.3398058252427184,0.6019417475728155,0.3495145631067961,0.0485436893203883,6.133398042996649,460.0,8.520388082312756,8.0774471493312,2021-08-23,2021-09-06,1.839835728952772,0.0,1.0,0.0,2021-08-09,0.9157740639675828,0.5768265650060317,0.24737459433005327
303,Taliban,2021-08-23,2021-09-06,49,756.0,756.0,597.0,356.0,246.0,349.0,335.0,72.0,460.0,22.0,6.133398042996649,6.6293632534374485,0.7896825396825397,0.4708994708994709,0.3253968253968254,0.4616402116402116,0.4431216931216931,0.0952380952380952,4.584967478670572,97.0,7.353722330399632,8.520388082312756,2021-09-06,2021-09-20,1.8781656399726216,0.0,1.0,0.0,2021-08-23,0.8468167805924138,0.4022608253486843,0.22871715099256637
303,Taliban,2021-09-06,2021-09-20,50,1120.0,1120.0,820.0,500.0,318.0,455.0,517.0,148.0,97.0,26.0,4.584967478670572,7.02197642307216,0.7321428571428571,0.4464285714285714,0.2839285714285714,0.40625,0.4616071428571429,0.1321428571428571,4.007333185232471,54.0,6.133398042996649,7.353722330399632,2021-09-20,2021-10-04,1.9164955509924708,0.0,1.0,0.0,2021-09-06,0.7591676718938479,0.36705390145822325,0.17502212656394575
303,Taliban,2021-09-20,2021-10-04,51,580.0,580.0,406.0,244.0,195.0,243.0,266.0,71.0,54.0,15.0,4.007333185232471,6.364750756851911,0.7,0.4206896551724138,0.3362068965517241,0.4189655172413793,0.4586206896551724,0.1224137931034482,3.1354942159291497,22.0,4.584967478670572,6.133398042996649,2021-10-04,2021-10-18,1.9548254620123204,0.0,1.0,0.0,2021-09-20,0.7102050663449939,0.3300226486131401,0.24271453403121016
303,Taliban,2021-10-04,2021-10-18,52,520.0,520.0,386.0,254.0,211.0,260.0,202.0,58.0,22.0,12.0,3.1354942159291497,6.255750041753367,0.7423076923076923,0.4884615384615384,0.4057692307692307,0.5,0.3884615384615384,0.1115384615384615,3.4339872044851463,30.0,4.007333185232471,4.584967478670572,2021-10-18,2021-11-01,1.9931553730321696,0.0,1.0,0.0,2021-10-04,0.774651572793913,0.42752783184969695,0.33278708056235506
303,Taliban,2021-10-18,2021-11-01,53,329.0,329.0,233.0,122.0,105.0,132.0,150.0,47.0,30.0,12.0,3.4339872044851463,5.799092654460526,0.7082066869300911,0.3708206686930091,0.3191489361702128,0.4012158054711246,0.4559270516717325,0.1428571428571428,3.80666248977032,44.0,3.1354942159291497,4.007333185232471,2021-11-01,2021-11-15,2.0314852840520192,0.0,1.0,0.0,2021-10-18,0.7227061571234247,0.25827483184152006,0.22062709335698066
303,Taliban,2021-11-01,2021-11-15,54,393.0,393.0,273.0,181.0,160.0,197.0,150.0,46.0,44.0,11.0,3.80666248977032,5.976350909297934,0.6946564885496184,0.460559796437659,0.4071246819338422,0.5012722646310432,0.3816793893129771,0.1170483460559796,2.6390573296152584,13.0,3.4339872044851463,3.1354942159291497,2021-11-15,2021-11-29,2.0698151950718686,0.0,1.0,0.0,2021-11-01,0.7020653965506128,0.38738486493447666,0.3345421817887374
303,Taliban,2021-11-15,2021-11-29,55,174.0,174.0,107.0,53.0,44.0,57.0,93.0,24.0,13.0,15.0,2.6390573296152584,5.1647859739235145,0.6149425287356322,0.3045977011494253,0.2528735632183908,0.3275862068965517,0.5344827586206896,0.1379310344827586,2.4849066497880004,11.0,3.80666248977032,3.4339872044851463,2021-11-29,2021-12-13,2.108145106091718,0.0,1.0,0.0,2021-11-15,0.580638631227209,0.16299811424967076,0.13481065718900612
303,Taliban,2021-11-29,2021-12-13,56,188.0,188.0,123.0,78.0,44.0,79.0,80.0,29.0,11.0,10.0,2.4849066497880004,5.241747015059643,0.6542553191489362,0.4148936170212766,0.2340425531914893,0.4202127659574468,0.425531914893617,0.1542553191489361,2.4849066497880004,11.0,2.6390573296152584,3.80666248977032,2021-12-13,2021-12-27,2.1464750171115674,0.0,1.0,0.0,2021-11-29,0.6405230603392963,0.3216837367437189,0.1104273893479211
303,Taliban,2021-12-13,2021-12-27,57,189.0,189.0,120.0,59.0,36.0,58.0,104.0,27.0,11.0,5.0,2.4849066497880004,5.247024072160486,0.6349206349206349,0.3121693121693121,0.1904761904761904,0.3068783068783068,0.5502645502645502,0.1428571428571428,1.0986122886681098,2.0,2.4849066497880004,2.6390573296152584,2021-12-27,2022-01-10,2.184804928131417,0.0,1.0,0.0,2021-12-13,0.6110709020238574,0.17389158930245072,0.05401563610518825
303,Taliban,2021-12-27,2022-01-10,58,233.0,233.0,152.0,81.0,40.0,83.0,109.0,41.0,2.0,1.0,1.0986122886681098,5.455321115357702,0.6523605150214592,0.3476394849785407,0.1716738197424892,0.3562231759656652,0.4678111587982833,0.1759656652360515,3.044522437723423,20.0,2.4849066497880004,2.4849066497880004,2022-01-10,2022-01-24,2.223134839151266,0.0,1.0,0.0,2021-12-27,0.6376367410966208,0.22492345578374065,0.02966945175329914
303,Taliban,2022-01-10,2022-01-24,59,170.0,170.0,110.0,75.0,58.0,84.0,66.0,20.0,20.0,7.0,3.044522437723423,5.14166355650266,0.6470588235294118,0.4411764705882353,0.3411764705882353,0.4941176470588235,0.388235294117647,0.1176470588235294,2.833213344056216,16.0,1.0986122886681098,2.4849066497880004,2022-01-24,2022-02-07,2.2614647501711156,0.0,1.0,0.0,2022-01-10,0.6295607748527638,0.35949756644198766,0.24914936968873722
303,Taliban,2022-01-24,2022-02-07,60,145.0,145.0,97.0,31.0,25.0,33.0,102.0,10.0,16.0,6.0,2.833213344056216,4.983606621708336,0.6689655172413793,0.2137931034482758,0.1724137931034483,0.2275862068965517,0.7034482758620689,0.0689655172413793,2.772588722239781,15.0,3.044522437723423,1.0986122886681098,2022-02-07,2022-02-21,2.299794661190965,0.0,1.0,0.0,2022-01-24,0.6629308265047211,0.03235516162873912,0.030627603686188453
303,Taliban,2022-02-07,2022-02-21,61,114.0,114.0,72.0,24.0,18.0,26.0,73.0,15.0,15.0,4.0,2.772588722239781,4.74493212836325,0.631578947368421,0.2105263157894736,0.1578947368421052,0.2280701754385964,0.6403508771929824,0.131578947368421,1.791759469228055,5.0,2.833213344056216,3.044522437723423,2022-02-21,2022-03-07,2.3381245722108144,0.0,1.0,0.0,2022-02-07,0.6059805726620532,0.027655148676353807,0.011827654181920496
303,Taliban,2022-02-21,2022-03-07,62,88.0,88.0,60.0,42.0,28.0,49.0,28.0,11.0,5.0,6.0,1.791759469228055,4.48863636973214,0.6818181818181818,0.4772727272727273,0.3181818181818182,0.5568181818181818,0.3181818181818182,0.125,2.302585092994046,9.0,2.772588722239781,2.833213344056216,2022-03-07,2022-03-21,2.376454483230664,0.0,1.0,0.0,2022-02-21,0.682509047044632,0.41143019618993465,0.21937482399324132
303,Taliban,2022-03-07,2022-03-21,63,77.0,77.0,47.0,22.0,16.0,27.0,39.0,11.0,9.0,8.0,2.302585092994046,4.356708826689592,0.6103896103896104,0.2857142857142857,0.2077922077922078,0.3506493506493506,0.5064935064935064,0.1428571428571428,4.23410650459726,68.0,1.791759469228055,2.772588722239781,2022-03-21,2022-04-04,2.414784394250513,0.0,1.0,0.0,2022-03-07,0.5737032569360675,0.1358300499614119,0.07643722090356841
303,Taliban,2022-03-21,2022-04-04,64,87.0,87.0,56.0,23.0,22.0,24.0,53.0,10.0,68.0,14.0,4.23410650459726,4.477336814478207,0.6436781609195402,0.264367816091954,0.2528735632183908,0.2758620689655172,0.6091954022988506,0.1149425287356321,3.258096538021482,25.0,2.302585092994046,1.791759469228055,2022-04-04,2022-04-18,2.4531143052703626,0.0,1.0,0.0,2022-03-21,0.624411075523758,0.10511832511381493,0.13481065718900612
303,Taliban,2022-04-04,2022-04-18,65,83.0,83.0,56.0,37.0,23.0,33.0,43.0,7.0,25.0,12.0,3.258096538021482,4.430816798843313,0.6746987951807228,0.4457831325301205,0.2771084337349397,0.3975903614457831,0.5180722891566265,0.0843373493975903,4.204692619390966,66.0,4.23410650459726,2.302585092994046,2022-04-18,2022-05-02,2.4914442162902124,0.0,1.0,0.0,2022-04-04,0.6716642202101529,0.36612529161285456,0.16619109499105963
303,Taliban,2022-04-18,2022-05-02,66,146.0,146.0,130.0,111.0,100.0,109.0,28.0,9.0,66.0,23.0,4.204692619390966,4.990432586778736,0.8904109589041096,0.7602739726027398,0.684931506849315,0.7465753424657534,0.1917808219178082,0.0616438356164383,4.564348191467836,95.0,3.258096538021482,4.23410650459726,2022-05-02,2022-05-16,2.529774127310062,0.0,1.0,0.0,2022-04-18,1.0,0.8185914988256648,0.6942593828479724
303,Taliban,2022-05-02,2022-05-16,67,95.0,95.0,69.0,37.0,22.0,44.0,45.0,6.0,95.0,30.0,4.564348191467836,4.564348191467836,0.7263157894736842,0.3894736842105263,0.231578947368421,0.4631578947368421,0.4736842105263157,0.0631578947368421,3.8501476017100584,46.0,4.204692619390966,3.258096538021482,2022-05-16,2022-05-30,2.568104038329911,0.0,1.0,0.0,2022-05-02,0.750291410069202,0.2851114137347919,0.10723739791607989
303,Taliban,2022-05-16,2022-05-30,68,90.0,90.0,56.0,35.0,26.0,40.0,41.0,9.0,46.0,21.0,3.8501476017100584,4.51085950651685,0.6222222222222222,0.3888888888888889,0.2888888888888888,0.4444444444444444,0.4555555555555555,0.1,4.02535169073515,55.0,4.564348191467836,4.204692619390966,2022-05-30,2022-06-13,2.6064339493497606,0.0,1.0,0.0,2022-05-16,0.5917276504490016,0.2842700533914637,0.18144497637598161
303,Taliban,2022-05-30,2022-06-13,69,81.0,81.0,53.0,33.0,21.0,39.0,34.0,8.0,55.0,25.0,4.02535169073515,4.406719247264253,0.654320987654321,0.4074074074074074,0.2592592592592592,0.4814814814814814,0.419753086419753,0.0987654320987654,4.382026634673881,79.0,3.8501476017100584,4.564348191467836,2022-06-13,2022-06-27,2.64476386036961,0.0,1.0,0.0,2022-05-30,0.6406230919298873,0.3109131309301909,0.1430791534987535
303,Taliban,2022-06-13,2022-06-27,70,128.0,128.0,90.0,67.0,55.0,79.0,29.0,20.0,79.0,26.0,4.382026634673881,4.859812404361672,0.703125,0.5234375,0.4296875,0.6171875,0.2265625,0.15625,3.9318256327243257,50.0,4.02535169073515,3.8501476017100584,2022-06-27,2022-07-11,2.6830937713894594,0.0,1.0,0.0,2022-06-13,0.7149653196622436,0.4778486636337788,0.36375756829062234
303,Taliban,2022-06-27,2022-07-11,71,68.0,68.0,45.0,31.0,21.0,35.0,27.0,6.0,50.0,16.0,3.9318256327243257,4.23410650459726,0.6617647058823529,0.4558823529411764,0.3088235294117647,0.5147058823529411,0.3970588235294117,0.088235294117647,3.951243718581427,51.0,4.382026634673881,4.02535169073515,2022-07-11,2022-07-25,2.7214236824093088,0.0,1.0,0.0,2022-06-27,0.6519619669339388,0.38065530448744744,0.20725727632646976
303,Taliban,2022-07-11,2022-07-25,72,73.0,73.0,44.0,30.0,20.0,32.0,31.0,10.0,51.0,24.0,3.951243718581427,4.30406509320417,0.6027397260273972,0.410958904109589,0.273972602739726,0.4383561643835616,0.4246575342465753,0.136986301369863,3.4011973816621555,29.0,3.9318256327243257,4.382026634673881,2022-07-25,2022-08-08,2.759753593429158,0.0,1.0,0.0,2022-07-11,0.562050332964291,0.3160227622389879,0.16213067513299356
303,Taliban,2022-07-25,2022-08-08,73,207.0,207.0,158.0,123.0,112.0,122.0,67.0,18.0,29.0,11.0,3.4011973816621555,5.337538079701318,0.7632850241545893,0.5942028985507246,0.5410628019323671,0.5893719806763285,0.323671497584541,0.0869565217391304,3.295836866004329,26.0,3.951243718581427,3.9318256327243257,2022-08-08,2022-08-22,2.7980835044490076,0.0,1.0,0.0,2022-07-25,0.8066059451175095,0.579660695668657,0.5079714906463035
303,Taliban,2022-08-08,2022-08-22,74,266.0,266.0,188.0,142.0,107.0,145.0,99.0,22.0,26.0,17.0,3.295836866004329,5.58724865840025,0.706766917293233,0.5338345864661654,0.4022556390977443,0.5451127819548872,0.3721804511278195,0.0827067669172932,2.833213344056216,16.0,3.4011973816621555,3.951243718581427,2022-08-22,2022-09-05,2.836413415468857,0.0,1.0,0.0,2022-08-08,0.7205129833026473,0.49280722420210327,0.3282375186064287
303,Taliban,2022-08-22,2022-09-05,75,109.0,109.0,70.0,42.0,39.0,48.0,52.0,9.0,16.0,17.0,2.833213344056216,4.700480365792417,0.6422018348623854,0.3853211009174312,0.3577981651376147,0.4403669724770642,0.4770642201834862,0.0825688073394495,5.25227342804663,190.0,3.295836866004329,3.4011973816621555,2022-09-05,2022-09-19,2.8747433264887063,0.0,1.0,0.0,2022-08-22,0.6221622160002657,0.27913698340693827,0.27067191306751687
303,Taliban,2022-09-05,2022-09-19,76,135.0,135.0,102.0,85.0,78.0,94.0,28.0,13.0,190.0,34.0,5.25227342804663,4.912654885736052,0.7555555555555555,0.6296296296296297,0.5777777777777777,0.6962962962962963,0.2074074074074074,0.0962962962962963,3.6635616461296463,38.0,2.833213344056216,3.295836866004329,2022-09-19,2022-10-03,2.9130732375085557,0.0,1.0,0.0,2022-09-05,0.7948317919849885,0.6306300613949178,0.5555117494289558
303,Taliban,2022-09-19,2022-10-03,77,120.0,120.0,88.0,62.0,42.0,59.0,42.0,19.0,38.0,17.0,3.6635616461296463,4.795790545596741,0.7333333333333333,0.5166666666666667,0.35,0.4916666666666666,0.35,0.1583333333333333,4.127134385045092,61.0,5.25227342804663,2.833213344056216,2022-10-03,2022-10-17,2.951403148528405,0.0,1.0,0.0,2022-09-19,0.7609811017289907,0.4681072884086817,0.2605744860602647
303,Taliban,2022-10-03,2022-10-17,78,83.0,83.0,63.0,40.0,37.0,42.0,36.0,5.0,61.0,17.0,4.127134385045092,4.430816798843313,0.7590361445783133,0.4819277108433735,0.4457831325301205,0.5060240963855421,0.4337349397590361,0.0602409638554216,3.951243718581427,51.0,3.6635616461296463,5.25227342804663,2022-10-17,2022-10-31,2.9897330595482545,0.0,1.0,0.0,2022-10-03,0.8001337073262895,0.41812744295350296,0.38459894209335227
303,Taliban,2022-10-17,2022-10-31,79,105.0,105.0,84.0,65.0,56.0,66.0,26.0,13.0,51.0,22.0,3.951243718581427,4.663439094112067,0.8,0.6190476190476191,0.5333333333333333,0.6285714285714286,0.2476190476190476,0.1238095238095238,2.833213344056216,16.0,4.127134385045092,3.6635616461296463,2022-10-31,2022-11-14,3.028062970568104,0.0,1.0,0.0,2022-10-17,0.8625331724969844,0.6154054456585023,0.49796301511311364
303,Taliban,2022-10-31,2022-11-14,80,53.0,53.0,27.0,15.0,12.0,19.0,30.0,4.0,16.0,10.0,2.833213344056216,3.9889840465642745,0.5094339622641509,0.2830188679245283,0.2264150943396226,0.3584905660377358,0.5660377358490566,0.0754716981132075,2.4849066497880004,11.0,3.951243718581427,4.127134385045092,2022-11-14,2022-11-28,3.0663928815879533,0.0,1.0,0.0,2022-10-31,0.41991943009308785,0.13195208180213625,0.10055100078107143
303,Taliban,2022-11-14,2022-11-28,81,76.0,76.0,51.0,37.0,33.0,37.0,27.0,12.0,11.0,7.0,2.4849066497880004,4.343805421853684,0.6710526315789473,0.4868421052631579,0.4342105263157895,0.4868421052631579,0.3552631578947368,0.1578947368421052,3.1780538303479458,23.0,2.833213344056216,3.951243718581427,2022-11-28,2022-12-12,3.1047227926078027,0.0,1.0,0.0,2022-11-14,0.6661100882483652,0.425197910898942,0.3696141931850183
303,Taliban,2022-11-28,2022-12-12,82,107.0,107.0,88.0,63.0,57.0,60.0,41.0,6.0,23.0,10.0,3.1780538303479458,4.68213122712422,0.822429906542056,0.5887850467289719,0.5327102803738317,0.5607476635514018,0.3831775700934579,0.0560747663551401,3.044522437723423,20.0,2.4849066497880004,2.833213344056216,2022-12-12,2022-12-26,3.143052703627652,0.0,1.0,0.0,2022-11-28,0.8967002243441596,0.5718658903749212,0.49715625715541484
